Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[0].value"", ""Credit/Debit Card"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[1].value"", ""Subscribe"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""1149.99"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_12M"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].paymentMethod"", ""APPLE_PAY"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[0].key"", ""title"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[0].value"", ""Apple Pay"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:00,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[1].value"", ""Subscribe"")",,,,2023-08-20 14:29:00,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/ApplePay_PlanSelectionIcon.svg"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].priceLabel"", ""1149.99"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].currencyLabel"", ""EGP"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[1].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_12M"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].paymentMethod"", ""CASH_PAY"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].visualElements[0].key"", ""title"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].visualElements[0].value"", ""Pay Cash"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].visualElements[1].value"", ""Subscribe"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].visualElements[2].value"", ""https://shahid-static.s3.us-east-1.amazonaws.com/widget-images/carriers/fawry2.svg"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].priceLabel"", ""1149.99"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].currencyLabel"", ""EGP"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[2].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""Watch the most powerful series and movies exclusively without stopping"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""Subscription fees may vary depending on the country, payment method, subscription package, added tax, currency conversion factor, and bank fees. Terms and conditions apply."")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].key"", ""display_type"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[4].value"", ""vertical"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:01,0.007s,PASSED
,,,,,,,
Test Cases/WEB - SAFARI/EGY PI/WEB_AR_getSubscriptionConfigForEGY_SPORT,,,,2023-08-20 14:29:01,2023-08-20 14:29:03,2.489s,FAILED
"getResponse = config_files.getConfigFile.getConfig(""WEB"", ""AR"", ""SHAHID_VIP_SPORT"", ""EG"", ""true"")",,,,2023-08-20 14:29:01,2023-08-20 14:29:02,0.810s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.001s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""EGY"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[WEB]"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""الاشتراك الشهري"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].value"", ""109.99 EGP / شهرياً"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""109.99"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].value"", ""EGP"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""شهرياً"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].value"", ""الأكثر مبيعاً"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""3"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""109.99"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""EGP"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.006s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""109.99"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].subPricingPlanIds"", ""null"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].paymentMethod"", ""APPLE_PAY"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].key"", ""title"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[0].value"", ""Apple Pay"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[1].value"", ""اشترك"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/ApplePay_PlanSelectionIcon.svg"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.006s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].priceLabel"", ""109.99"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[1].currencyLabel"", ""EGP"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].paymentMethod"", ""CASH_PAY"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[0].key"", ""title"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[0].value"", ""ادفع نقداً"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[2].visualElements[1].value"", ""اشترك"")",,,,2023-08-20 14:29:02,2023-08-20 14:29:02,0.007s,FAILED
